7946	5693	1.1272E7
7941	5681	1.1273E7
7936	5669	1.1274E7
7930	5658	1.1275E7
7103	4968	1.1662E7
7098	4960	1.1663E7
7095	4954	1.1664E7
7024	4423	1.1755E7
7024	4415	1.1756E7
6495	4965	1.1933E7
6495	4975	1.1934E7
6494	4982	1.1935E7
6196	6180	1.2223E7
6184	6179	1.2224E7
6175	6178	1.2225E7
5775	6287	1.2282E7
5762	6295	1.2283E7
5749	6303	1.2284E7
6261	6382	1.2623E7
6272	6385	1.2624E7
