7292	759	1.4498E7
7296	772	1.4499E7
7300	785	1.45E7
7304	798	1.4501E7
7575	1703	1.466E7
7580	1715	1.4661E7
7586	1728	1.4662E7
7665	2245	1.4757E7
7658	2252	1.4758E7
7650	2261	1.4759E7
7311	3356	1.4955E7
7311	3369	1.4956E7
7310	3383	1.4957E7
7052	4899	1.5231E7
7057	4912	1.5232E7
7061	4922	1.5233E7
7063	4928	1.5234E7
