7260	4704	1.6257E7
7247	4697	1.6258E7
7233	4691	1.6259E7
7218	4686	1.626E7
7028	4423	1.6334E7
7027	4408	1.6335E7
7027	4393	1.6336E7
7026	4378	1.6337E7
7547	4434	1.6428E7
7558	4444	1.6429E7
7568	4455	1.643E7
7579	4465	1.6431E7
8968	3861	1.6565E7
8982	3855	1.6566E7
8995	3849	1.6567E7
9008	3842	1.6568E7
9825	3149	1.6673E7
9836	3135	1.6674E7
9847	3121	1.6675E7
10265	2357	1.6737E7
10269	2354	1.6738E7
10271	2352	1.6739E7
