0	10281	2343	4	0	0.0
0	10281	2343	4	0	1.6217E7
0	10282	2342	3	2	1.6218E7
0	10285	2340	3	4	1.6219E7
0	10289	2336	2	6	1.622E7
0	10294	2332	2	8	1.6221E7
0	10301	2325	2	10	1.6222E7
0	10309	2317	2	12	1.6223E7
0	10319	2309	2	11	1.6224E7
0	10326	2302	2	8	1.6225E7
0	10331	2298	2	5	1.6226E7
0	10335	2295	2	3	1.6227E7
0	10336	2294	2	0	1.6228E7
0	10336	2294	2	0	1.6229E7
0	10336	2294	2	0	1.623E7
0	10336	2294	2	0	1.6231E7
0	10336	2294	2	0	1.6232E7
0	10336	2294	2	0	1.6233E7
0	10336	2294	2	0	1.6234E7
0	10336	2294	2	0	1.6235E7
0	10336	2294	2	0	1.6236E7
0	10336	2294	2	0	1.6237E7
0	10336	2294	2	0	1.6238E7
0	10336	2294	2	0	1.6239E7
0	10336	2294	2	0	1.624E7
0	10336	2294	2	0	1.6241E7
0	10336	2294	2	0	1.6242E7
0	10336	2294	2	0	1.6243E7
0	10336	2294	2	0	1.6244E7
0	10336	2294	2	0	1.6245E7
0	10336	2294	2	0	1.6246E7
0	10336	2294	2	0	1.6247E7
0	10336	2293	2	1	1.6248E7
0	10338	2292	2	3	1.6249E7
0	10341	2289	2	5	1.625E7
0	10346	2285	2	7	1.6251E7
0	10352	2279	2	9	1.6252E7
0	10360	2272	2	11	1.6253E7
0	10369	2265	2	12	1.6254E7
0	10379	2256	2	13	1.6255E7
0	10389	2247	2	13	1.6256E7
0	10398	2238	2	13	1.6257E7
0	10408	2229	2	13	1.6258E7
0	10418	2221	2	13	1.6259E7
0	10428	2212	2	13	1.626E7
0	10438	2203	2	13	1.6261E7
0	10448	2194	2	13	1.6262E7
0	10458	2186	2	13	1.6263E7
0	10468	2177	2	13	1.6264E7
0	10478	2168	2	13	1.6265E7
0	10488	2160	2	13	1.6266E7
0	10498	2151	2	13	1.6267E7
0	10508	2142	2	13	1.6268E7
0	10518	2133	2	13	1.6269E7
0	10528	2125	2	13	1.627E7
0	10538	2116	2	13	1.6271E7
0	10548	2108	2	13	1.6272E7
0	10558	2099	2	13	1.6273E7
0	10569	2090	2	13	1.6274E7
0	10579	2082	2	13	1.6275E7
0	10589	2073	2	13	1.6276E7
0	10599	2065	2	13	1.6277E7
0	10609	2056	2	13	1.6278E7
0	10619	2048	2	13	1.6279E7
0	10630	2040	2	13	1.628E7
0	10640	2031	2	13	1.6281E7
0	10651	2023	2	13	1.6282E7
0	10661	2015	2	13	1.6283E7
0	10672	2007	2	13	1.6284E7
0	10682	1999	2	13	1.6285E7
0	10693	1991	2	13	1.6286E7
0	10703	1983	2	13	1.6287E7
0	10711	1977	2	13	1.6288E7
0	10722	1982	8	13	1.6289E7
0	10737	1984	1	13	1.629E7
0	10750	1978	1	13	1.6291E7
0	10761	1970	2	13	1.6292E7
0	10770	1959	2	13	1.6293E7
0	10775	1946	3	13	1.6294E7
0	10774	1932	3	11	1.6295E7
0	10771	1921	3	8	1.6296E7
0	10765	1915	4	5	1.6297E7
0	10762	1912	4	3	1.6298E7
0	10759	1909	4	6	1.6299E7
0	10752	1904	4	7	1.63E7
0	10742	1903	5	10	1.6301E7
0	10730	1902	5	12	1.6302E7
0	10716	1905	5	13	1.6303E7
0	10705	1904	5	13	1.6304E7
0	10696	1894	4	13	1.6305E7
0	10688	1884	4	13	1.6306E7
0	10679	1873	4	13	1.6307E7
0	10671	1863	4	13	1.6308E7
0	10662	1853	4	13	1.6309E7
0	10654	1843	4	13	1.631E7
0	10645	1833	4	13	1.6311E7
0	10636	1823	4	13	1.6312E7
0	10627	1814	4	13	1.6313E7
0	10617	1805	4	13	1.6314E7
0	10607	1795	4	13	1.6315E7
0	10596	1788	4	13	1.6316E7
0	10585	1781	4	13	1.6317E7
0	10573	1776	4	13	1.6318E7
0	10561	1770	4	13	1.6319E7
0	10549	1765	4	13	1.632E7
0	10536	1759	4	13	1.6321E7
0	10524	1754	4	13	1.6322E7
0	10512	1748	4	13	1.6323E7
0	10500	1743	4	13	1.6324E7
0	10488	1737	5	13	1.6325E7
0	10475	1732	5	13	1.6326E7
0	10463	1727	5	13	1.6327E7
0	10451	1722	5	13	1.6328E7
0	10438	1718	5	13	1.6329E7
0	10425	1714	5	13	1.633E7
0	10412	1714	5	13	1.6331E7
0	10398	1713	5	13	1.6332E7
0	10385	1716	5	13	1.6333E7
0	10373	1722	6	13	1.6334E7
0	10363	1730	6	13	1.6335E7
0	10353	1739	6	13	1.6336E7
0	10343	1748	6	13	1.6337E7
0	10333	1757	6	13	1.6338E7
0	10322	1765	6	13	1.6339E7
0	10312	1774	6	13	1.634E7
0	10302	1783	6	13	1.6341E7
0	10293	1792	6	13	1.6342E7
0	10283	1801	6	13	1.6343E7
0	10273	1810	6	13	1.6344E7
0	10263	1819	6	13	1.6345E7
0	10254	1828	6	13	1.6346E7
0	10244	1837	6	13	1.6347E7
0	10234	1846	6	13	1.6348E7
0	10224	1855	6	13	1.6349E7
0	10215	1864	6	13	1.635E7
0	10205	1873	6	13	1.6351E7
0	10195	1882	6	13	1.6352E7
0	10185	1891	6	13	1.6353E7
0	10176	1900	6	13	1.6354E7
0	10166	1908	6	11	1.6355E7
0	10159	1915	6	8	1.6356E7
