6232	5742	1.4505E7
6245	5743	1.4506E7
6259	5744	1.4507E7
6966	4412	1.527E7
6966	4406	1.5271E7
6966	4402	1.5272E7
7620	3766	1.5487E7
7633	3763	1.5488E7
7646	3761	1.5489E7
7660	3758	1.549E7
8811	3452	1.5667E7
8823	3446	1.5668E7
8835	3440	1.5669E7
9479	3039	1.5767E7
9489	3030	1.5768E7
9500	3022	1.5769E7
10270	2352	1.5961E7
10280	2343	1.5962E7
10291	2335	1.5963E7
10301	2325	1.5964E7
10351	1754	1.6104E7
10361	1745	1.6105E7
10372	1736	1.6106E7
10383	1729	1.6107E7
