8976	2614	2.0194E7
8987	2609	2.0195E7
8995	2605	2.0196E7
8750	3454	2.0398E7
8737	3459	2.0399E7
8724	3465	2.04E7
8470	3555	2.0419E7
8457	3559	2.042E7
8443	3563	2.0421E7
7045	3863	2.0566E7
7038	3865	2.0567E7
7033	3866	2.0568E7
7055	4906	2.0904E7
7058	4915	2.0905E7
7652	5350	2.1152E7
7666	5349	2.1153E7
7678	5351	2.1154E7
