7023	2775	1.4544E7
7010	2775	1.4545E7
6996	2775	1.4546E7
5701	2553	1.4734E7
5688	2554	1.4735E7
5666	3583	1.4983E7
5679	3586	1.4984E7
5692	3589	1.4985E7
5702	3591	1.4986E7
6314	4054	1.515E7
6324	4060	1.5151E7
6335	4067	1.5152E7
7050	4895	1.5505E7
7052	4899	1.5506E7
7053	4902	1.5507E7
7053	4903	1.5508E7
6267	6234	1.6243E7
6265	6247	1.6244E7
6263	6260	1.6245E7
6261	6274	1.6246E7
6297	7572	1.6521E7
6295	7585	1.6522E7
