18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
18	7362	4847	7357	4834	7357	4834	13.92838827718412	13.92838827718412	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
19	7357	4834	7353	4822	7353	4822	12.649110640673518	12.649110640673518	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
20	7353	4822	7348	4809	7348	4809	13.92838827718412	13.92838827718412	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
21	7348	4809	7343	4797	7343	4797	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
22	7343	4797	7338	4785	7338	4785	13.0	13.0	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
23	7338	4785	7333	4772	7333	4772	13.92838827718412	13.92838827718412	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
24	7333	4772	7326	4760	7326	4760	13.892443989449804	13.892443989449804	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
25	7326	4760	7320	4750	7320	4750	11.661903789690601	11.661903789690601	0.0	13
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
26	7320	4750	7313	4743	7313	4743	9.899494936611665	9.899494936611665	0.0	11
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
27	7313	4743	7309	4738	7309	4738	6.4031242374328485	6.4031242374328485	0.0	8
