7031	4562	1.264E7	0.0	1.264E7
7331	3292	1.2932E7	177691.25125734042	1.3109691251257341E7
7641	2636	1.3136E7	177691.25125734042	1.3313691251257341E7
8979	2735	1.3493E7	184440.4910641121	1.3677440491064113E7
10065	2015	1.3768E7	184440.4910641121	1.3952440491064113E7
10349	1756	1.3823E7	184440.4910641121	1.4007440491064113E7
10343	2257	1.39E7	184440.4910641121	1.4084440491064113E7
8760	3449	1.4233E7	177834.36613217095	1.4410834366132172E7
7037	3865	1.4422E7	177834.36613217095	1.4599834366132172E7
