0	10370	2233	7	0	0.0
0	10370	2233	7	0	1.084E7
0	10369	2234	7	2	1.0841E7
0	10366	2236	6	4	1.0842E7
0	10363	2240	6	6	1.0843E7
0	10357	2244	6	8	1.0844E7
0	10350	2250	6	10	1.0845E7
0	10342	2258	6	11	1.0846E7
0	10333	2266	6	12	1.0847E7
0	10324	2274	6	10	1.0848E7
0	10317	2280	6	7	1.0849E7
0	10312	2284	6	5	1.085E7
0	10309	2286	6	2	1.0851E7
0	10308	2287	6	0	1.0852E7
0	10308	2287	6	0	1.0853E7
0	10308	2287	6	0	1.0854E7
0	10308	2287	6	0	1.0855E7
0	10308	2287	6	0	1.0856E7
0	10308	2287	6	0	1.0857E7
0	10308	2287	6	0	1.0858E7
0	10308	2287	6	0	1.0859E7
0	10308	2287	6	0	1.086E7
0	10308	2287	6	0	1.0861E7
0	10308	2287	6	0	1.0862E7
0	10308	2287	6	0	1.0863E7
0	10308	2287	6	0	1.0864E7
0	10308	2287	6	0	1.0865E7
0	10308	2287	6	0	1.0866E7
0	10308	2287	6	0	1.0867E7
0	10308	2287	6	0	1.0868E7
0	10308	2287	6	0	1.0869E7
0	10308	2287	6	0	1.087E7
0	10308	2287	6	0	1.0871E7
0	10308	2287	6	1	1.0872E7
0	10306	2289	6	3	1.0873E7
0	10302	2293	6	5	1.0874E7
0	10297	2297	6	7	1.0875E7
0	10290	2303	6	9	1.0876E7
0	10283	2311	6	10	1.0877E7
0	10276	2317	6	7	1.0878E7
0	10272	2320	6	4	1.0879E7
0	10269	2323	6	2	1.088E7
0	10268	2324	6	1	1.0881E7
0	10267	2324	6	0	1.0882E7
0	10267	2325	6	0	1.0883E7
0	10267	2325	6	0	1.0884E7
0	10267	2325	6	0	1.0885E7
0	10267	2325	6	0	1.0886E7
0	10267	2325	6	0	1.0887E7
0	10267	2325	6	0	1.0888E7
0	10267	2325	6	0	1.0889E7
0	10267	2325	6	0	1.089E7
0	10267	2325	6	0	1.0891E7
0	10266	2326	6	2	1.0892E7
0	10263	2328	6	4	1.0893E7
0	10259	2332	6	6	1.0894E7
0	10253	2337	6	8	1.0895E7
0	10246	2343	6	10	1.0896E7
0	10237	2350	6	12	1.0897E7
0	10228	2358	6	12	1.0898E7
0	10218	2366	6	12	1.0899E7
0	10209	2374	6	12	1.09E7
0	10200	2383	6	12	1.0901E7
0	10190	2391	6	12	1.0902E7
0	10181	2399	6	12	1.0903E7
0	10172	2407	6	12	1.0904E7
0	10162	2415	6	12	1.0905E7
0	10153	2423	6	12	1.0906E7
0	10144	2431	6	12	1.0907E7
0	10134	2439	6	12	1.0908E7
0	10125	2447	6	12	1.0909E7
0	10115	2455	6	12	1.091E7
0	10106	2464	6	12	1.0911E7
0	10097	2472	6	12	1.0912E7
0	10087	2480	6	12	1.0913E7
0	10078	2488	6	12	1.0914E7
0	10069	2496	6	12	1.0915E7
0	10059	2504	6	12	1.0916E7
0	10050	2512	6	12	1.0917E7
0	10041	2520	6	12	1.0918E7
0	10031	2528	6	12	1.0919E7
0	10022	2536	6	12	1.092E7
0	10013	2544	6	12	1.0921E7
0	10003	2552	6	11	1.0922E7
0	9995	2559	6	10	1.0923E7
0	9986	2568	6	12	1.0924E7
0	9977	2576	6	12	1.0925E7
0	9968	2584	6	12	1.0926E7
0	9959	2593	6	12	1.0927E7
0	9949	2601	6	12	1.0928E7
0	9940	2609	6	12	1.0929E7
0	9931	2618	6	12	1.093E7
0	9922	2626	6	12	1.0931E7
0	9913	2634	6	12	1.0932E7
0	9903	2642	6	12	1.0933E7
0	9894	2650	6	12	1.0934E7
0	9885	2658	6	12	1.0935E7
0	9876	2667	6	12	1.0936E7
0	9866	2675	6	12	1.0937E7
0	9857	2683	6	12	1.0938E7
0	9848	2691	6	12	1.0939E7
0	9838	2699	6	12	1.094E7
0	9829	2707	6	12	1.0941E7
0	9819	2715	6	12	1.0942E7
0	9810	2723	6	12	1.0943E7
0	9801	2731	6	12	1.0944E7
0	9791	2739	6	12	1.0945E7
0	9782	2747	6	12	1.0946E7
0	9772	2755	6	12	1.0947E7
0	9763	2763	6	12	1.0948E7
0	9754	2771	6	12	1.0949E7
0	9745	2780	6	12	1.095E7
0	9735	2788	6	12	1.0951E7
0	9726	2796	6	12	1.0952E7
0	9717	2804	6	12	1.0953E7
0	9707	2812	6	12	1.0954E7
0	9697	2820	6	12	1.0955E7
0	9688	2827	6	12	1.0956E7
0	9678	2835	6	12	1.0957E7
0	9669	2844	6	12	1.0958E7
0	9660	2852	6	12	1.0959E7
0	9651	2860	6	12	1.096E7
0	9641	2868	6	12	1.0961E7
0	9632	2876	6	12	1.0962E7
0	9623	2885	6	12	1.0963E7
0	9614	2893	6	12	1.0964E7
0	9604	2901	6	12	1.0965E7
0	9595	2909	6	12	1.0966E7
0	9586	2917	6	12	1.0967E7
0	9576	2925	6	12	1.0968E7
0	9567	2934	6	12	1.0969E7
0	9558	2942	6	12	1.097E7
0	9549	2950	6	12	1.0971E7
0	9539	2958	6	11	1.0972E7
0	9532	2964	6	8	1.0973E7
0	9527	2968	6	5	1.0974E7
0	9524	2971	6	3	1.0975E7
0	9523	2972	6	0	1.0976E7
0	9523	2972	6	0	1.0977E7
0	9523	2972	6	0	1.0978E7
0	9523	2972	6	0	1.0979E7
0	9523	2972	6	0	1.098E7
0	9523	2972	6	0	1.0981E7
0	9523	2972	6	0	1.0982E7
0	9523	2972	6	0	1.0983E7
0	9523	2972	6	0	1.0984E7
0	9523	2972	6	0	1.0985E7
0	9523	2972	6	0	1.0986E7
0	9523	2972	6	0	1.0987E7
0	9523	2972	6	0	1.0988E7
0	9523	2972	6	0	1.0989E7
0	9523	2972	6	0	1.099E7
0	9523	2972	6	0	1.0991E7
0	9523	2972	6	0	1.0992E7
0	9523	2972	6	0	1.0993E7
0	9523	2972	6	0	1.0994E7
0	9523	2972	6	0	1.0995E7
0	9523	2972	6	1	1.0996E7
0	9521	2974	6	3	1.0997E7
0	9517	2977	6	5	1.0998E7
0	9512	2981	6	7	1.0999E7
0	9506	2987	6	9	1.1E7
0	9498	2993	6	11	1.1001E7
0	9488	3001	6	12	1.1002E7
0	9479	3009	6	12	1.1003E7
0	9469	3017	6	12	1.1004E7
0	9460	3025	6	12	1.1005E7
0	9450	3033	6	12	1.1006E7
0	9440	3040	6	12	1.1007E7
0	9431	3048	6	12	1.1008E7
0	9421	3056	6	12	1.1009E7
0	9412	3064	6	12	1.101E7
0	9402	3071	6	12	1.1011E7
0	9392	3079	6	12	1.1012E7
0	9382	3086	6	12	1.1013E7
0	9372	3094	6	12	1.1014E7
0	9363	3101	6	12	1.1015E7
0	9353	3108	6	12	1.1016E7
0	9343	3116	6	12	1.1017E7
0	9333	3123	6	12	1.1018E7
0	9323	3130	6	12	1.1019E7
0	9313	3137	6	12	1.102E7
0	9303	3145	6	12	1.1021E7
0	9292	3152	6	12	1.1022E7
0	9282	3159	6	12	1.1023E7
0	9272	3166	6	12	1.1024E7
0	9262	3173	6	12	1.1025E7
0	9252	3181	6	12	1.1026E7
0	9242	3188	6	12	1.1027E7
