8478	5818	1.809E7
8464	5817	1.8091E7
8451	5815	1.8092E7
8437	5813	1.8093E7
7102	4967	1.8437E7
7098	4959	1.8438E7
7095	4954	1.8439E7
6966	4405	1.8571E7
6969	4394	1.8572E7
6982	4396	1.8573E7
6993	4397	1.8574E7
7296	4749	1.8755E7
7303	4756	1.8756E7
7307	4761	1.8757E7
7639	5232	1.8839E7
7644	5231	1.884E7
7647	5230	1.8841E7
7649	5230	1.8842E7
