9752	3695	1.8459E7
9744	3693	1.846E7
9735	3694	1.8461E7
9726	3698	1.8462E7
8463	4430	1.8767E7
8454	4431	1.8768E7
8445	4433	1.8769E7
8435	4435	1.877E7
7073	4287	1.9225E7
7064	4289	1.9226E7
7055	4292	1.9227E7
7045	4294	1.9228E7
7054	4896	1.9377E7
7058	4904	1.9378E7
7061	4913	1.9379E7
6269	6221	1.9908E7
6267	6230	1.9909E7
6266	6240	1.991E7
