0	5781	5705	1	0	0.0
0	5781	5705	1	0	1.4425E7
0	5782	5705	1	2	1.4426E7
0	5786	5705	1	4	1.4427E7
0	5792	5705	1	6	1.4428E7
0	5799	5706	1	8	1.4429E7
0	5809	5707	1	9	1.443E7
0	5817	5707	1	7	1.4431E7
0	5822	5708	1	4	1.4432E7
0	5826	5708	1	3	1.4433E7
0	5829	5708	1	1	1.4434E7
0	5830	5708	1	0	1.4435E7
0	5830	5708	1	0	1.4436E7
0	5830	5708	1	0	1.4437E7
0	5830	5708	1	0	1.4438E7
0	5831	5708	1	0	1.4439E7
0	5832	5708	1	1	1.444E7
0	5834	5709	1	3	1.4441E7
0	5838	5709	1	4	1.4442E7
0	5842	5709	1	3	1.4443E7
0	5844	5709	1	1	1.4444E7
0	5845	5709	1	0	1.4445E7
0	5845	5709	1	0	1.4446E7
0	5845	5709	1	0	1.4447E7
0	5845	5709	1	0	1.4448E7
0	5846	5709	1	0	1.4449E7
0	5846	5709	1	0	1.445E7
0	5846	5709	1	0	1.4451E7
0	5846	5709	1	0	1.4452E7
0	5846	5709	1	0	1.4453E7
0	5846	5709	1	0	1.4454E7
0	5846	5709	1	0	1.4455E7
0	5846	5709	1	0	1.4456E7
0	5846	5709	1	0	1.4457E7
0	5846	5709	1	0	1.4458E7
0	5846	5709	1	0	1.4459E7
0	5846	5709	1	0	1.446E7
0	5846	5709	1	0	1.4461E7
0	5846	5709	1	0	1.4462E7
0	5846	5709	1	0	1.4463E7
0	5846	5710	1	0	1.4464E7
0	5848	5710	1	2	1.4465E7
0	5851	5710	1	3	1.4466E7
0	5856	5710	1	5	1.4467E7
0	5860	5711	1	3	1.4468E7
0	5861	5711	1	0	1.4469E7
0	5861	5711	1	0	1.447E7
0	5861	5711	1	0	1.4471E7
0	5861	5711	1	0	1.4472E7
0	5861	5711	1	0	1.4473E7
0	5861	5711	1	0	1.4474E7
0	5861	5711	1	0	1.4475E7
0	5861	5711	1	0	1.4476E7
0	5861	5711	1	0	1.4477E7
0	5861	5711	1	0	1.4478E7
0	5861	5711	1	0	1.4479E7
0	5861	5711	1	0	1.448E7
0	5861	5711	1	0	1.4481E7
0	5861	5711	1	0	1.4482E7
0	5861	5711	1	0	1.4483E7
0	5861	5711	1	0	1.4484E7
0	5861	5711	1	0	1.4485E7
0	5861	5711	1	0	1.4486E7
0	5861	5711	1	0	1.4487E7
0	5861	5711	1	0	1.4488E7
0	5862	5711	1	1	1.4489E7
0	5865	5711	1	3	1.449E7
0	5869	5712	1	5	1.4491E7
0	5876	5713	1	7	1.4492E7
0	5885	5714	1	9	1.4493E7
0	5895	5715	1	11	1.4494E7
0	5907	5717	1	13	1.4495E7
0	5922	5718	1	15	1.4496E7
0	5937	5720	1	15	1.4497E7
0	5953	5722	1	15	1.4498E7
0	5969	5724	1	15	1.4499E7
0	5984	5725	1	15	1.45E7
0	6000	5727	1	15	1.4501E7
0	6016	5728	1	15	1.4502E7
0	6031	5729	1	15	1.4503E7
0	6047	5731	1	15	1.4504E7
0	6063	5732	1	15	1.4505E7
0	6079	5733	1	15	1.4506E7
0	6094	5735	1	15	1.4507E7
0	6110	5736	1	15	1.4508E7
0	6126	5736	1	15	1.4509E7
0	6141	5737	1	15	1.451E7
0	6157	5738	1	15	1.4511E7
0	6173	5739	1	15	1.4512E7
0	6189	5740	1	15	1.4513E7
0	6204	5741	1	15	1.4514E7
0	6220	5741	1	15	1.4515E7
0	6236	5742	1	15	1.4516E7
0	6249	5743	1	12	1.4517E7
0	6260	5744	1	9	1.4518E7
0	6267	5745	1	6	1.4519E7
0	6272	5745	1	3	1.452E7
0	6275	5745	1	1	1.4521E7
0	6276	5745	1	0	1.4522E7
0	6276	5745	1	0	1.4523E7
0	6277	5745	1	0	1.4524E7
0	6277	5745	1	0	1.4525E7
0	6277	5745	1	0	1.4526E7
0	6277	5745	1	0	1.4527E7
0	6277	5745	1	0	1.4528E7
0	6277	5745	1	0	1.4529E7
0	6277	5745	1	0	1.453E7
0	6277	5745	1	0	1.4531E7
0	6277	5745	1	0	1.4532E7
0	6277	5745	1	1	1.4533E7
0	6279	5746	1	2	1.4534E7
0	6282	5746	1	4	1.4535E7
0	6286	5746	1	3	1.4536E7
0	6290	5747	1	2	1.4537E7
0	6292	5743	1	2	1.4538E7
0	6295	5744	1	4	1.4539E7
0	6301	5744	1	6	1.454E7
0	6309	5745	1	9	1.4541E7
0	6319	5745	1	11	1.4542E7
0	6331	5749	1	11	1.4543E7
0	6340	5750	1	8	1.4544E7
0	6347	5750	1	5	1.4545E7
0	6351	5750	1	3	1.4546E7
0	6353	5751	1	1	1.4547E7
0	6354	5751	1	0	1.4548E7
0	6354	5751	1	0	1.4549E7
0	6354	5751	1	0	1.455E7
0	6354	5751	1	0	1.4551E7
0	6354	5751	1	0	1.4552E7
0	6354	5751	1	0	1.4553E7
0	6354	5751	1	0	1.4554E7
0	6354	5751	1	0	1.4555E7
0	6354	5751	1	0	1.4556E7
0	6354	5751	1	0	1.4557E7
0	6354	5751	1	0	1.4558E7
0	6354	5751	1	0	1.4559E7
0	6354	5751	1	0	1.456E7
0	6354	5751	1	0	1.4561E7
0	6354	5751	1	0	1.4562E7
0	6354	5751	1	0	1.4563E7
0	6354	5751	1	0	1.4564E7
0	6354	5751	1	0	1.4565E7
0	6354	5751	1	0	1.4566E7
0	6354	5751	1	0	1.4567E7
0	6354	5751	1	0	1.4568E7
0	6354	5751	1	0	1.4569E7
0	6354	5751	1	0	1.457E7
0	6354	5751	1	0	1.4571E7
0	6354	5751	1	0	1.4572E7
0	6354	5751	1	0	1.4573E7
0	6354	5751	1	0	1.4574E7
0	6354	5751	1	0	1.4575E7
0	6354	5751	1	0	1.4576E7
0	6354	5751	1	0	1.4577E7
0	6354	5751	1	0	1.4578E7
0	6354	5751	1	0	1.4579E7
0	6354	5751	1	0	1.458E7
0	6355	5751	1	0	1.4581E7
0	6356	5751	1	2	1.4582E7
0	6360	5751	1	4	1.4583E7
0	6365	5751	1	6	1.4584E7
0	6373	5752	1	8	1.4585E7
0	6370	5761	7	10	1.4586E7
0	6364	5771	6	11	1.4587E7
0	6358	5782	6	13	1.4588E7
0	6351	5796	6	15	1.4589E7
0	6346	5811	7	15	1.459E7
0	6341	5826	7	15	1.4591E7
0	6337	5840	7	15	1.4592E7
0	6332	5855	7	15	1.4593E7
0	6328	5870	7	15	1.4594E7
0	6323	5885	7	15	1.4595E7
0	6318	5901	7	15	1.4596E7
0	6314	5916	7	15	1.4597E7
0	6311	5932	7	15	1.4598E7
0	6309	5947	7	15	1.4599E7
0	6307	5963	7	15	1.46E7
0	6305	5978	7	15	1.4601E7
0	6303	5993	7	12	1.4602E7
0	6302	6004	7	9	1.4603E7
0	6301	6012	7	6	1.4604E7
0	6300	6017	7	4	1.4605E7
0	6300	6020	7	2	1.4606E7
0	6300	6022	7	0	1.4607E7
0	6300	6022	7	0	1.4608E7
0	6300	6022	7	0	1.4609E7
0	6300	6023	7	0	1.461E7
0	6300	6023	7	0	1.4611E7
0	6300	6023	7	0	1.4612E7
0	6300	6023	7	0	1.4613E7
0	6300	6023	7	0	1.4614E7
0	6300	6023	7	0	1.4615E7
0	6300	6023	7	0	1.4616E7
0	6300	6023	7	0	1.4617E7
0	6300	6023	7	0	1.4618E7
0	6300	6023	7	0	1.4619E7
0	6300	6023	7	0	1.462E7
0	6300	6023	7	0	1.4621E7
0	6300	6023	7	0	1.4622E7
0	6300	6023	7	0	1.4623E7
0	6300	6023	7	0	1.4624E7
0	6300	6023	7	0	1.4625E7
0	6300	6023	7	0	1.4626E7
0	6300	6023	7	0	1.4627E7
0	6300	6023	7	0	1.4628E7
0	6300	6023	7	0	1.4629E7
0	6300	6023	7	0	1.463E7
0	6300	6023	7	0	1.4631E7
0	6300	6023	7	0	1.4632E7
0	6300	6023	7	0	1.4633E7
0	6300	6023	7	0	1.4634E7
0	6300	6023	7	0	1.4635E7
0	6300	6023	7	0	1.4636E7
0	6300	6023	7	0	1.4637E7
0	6300	6023	7	0	1.4638E7
0	6300	6023	7	0	1.4639E7
0	6300	6023	7	0	1.464E7
0	6300	6024	7	2	1.4641E7
0	6299	6027	7	4	1.4642E7
0	6299	6032	7	5	1.4643E7
0	6298	6039	7	7	1.4644E7
0	6296	6048	7	9	1.4645E7
0	6295	6058	7	11	1.4646E7
0	6293	6069	7	9	1.4647E7
0	6292	6076	7	6	1.4648E7
