145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
145	2231	4315	2243	4323	2243	4323	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
146	2243	4323	2255	4331	2255	4331	14.422205101855956	14.422205101855956	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
267	3089	4852	3101	4859	3101	4859	13.892443989449804	13.892443989449804	0.0	14
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
373	3614	5216	3626	5218	3626	5218	12.165525060596439	12.165525060596439	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
866	6202	4937	6213	4941	6213	4941	11.704699910719626	11.704699910719626	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1264	7028	4448	7028	4436	7028	4436	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1265	7028	4436	7028	4424	7028	4424	12.0	12.0	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1489	7591	3768	7603	3766	7603	3766	12.165525060596439	12.165525060596439	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
1490	7603	3766	7614	3763	7614	3763	11.40175425099138	11.40175425099138	0.0	12
