7028	4422	1.8503E7
7027	4408	1.8504E7
7027	4394	1.8505E7
7026	4381	1.8506E7
7545	4431	1.8586E7
7554	4441	1.8587E7
7564	4451	1.8588E7
8975	3858	1.8815E7
8987	3852	1.8816E7
9000	3846	1.8817E7
10013	3301	1.8982E7
10026	3297	1.8983E7
10039	3293	1.8984E7
10138	3204	1.9019E7
10147	3195	1.902E7
10158	3187	1.9021E7
11291	3414	1.9173E7
11295	3415	1.9174E7
11296	3416	1.9175E7
11496	3464	1.9254E7
11509	3459	1.9255E7
11521	3454	1.9256E7
12285	3062	1.9344E7
12293	3056	1.9345E7
12299	3052	1.9346E7
