7256	4702	1.2659E7
7244	4696	1.266E7
7231	4691	1.2661E7
7028	4432	1.2824E7
7027	4418	1.2825E7
7027	4405	1.2826E7
7026	4391	1.2827E7
7552	4439	1.2909E7
7562	4448	1.291E7
7571	4458	1.2911E7
7581	4467	1.2912E7
8977	3857	1.3105E7
8989	3851	1.3106E7
9002	3845	1.3107E7
9823	3151	1.3221E7
9833	3138	1.3222E7
9843	3125	1.3223E7
10262	2359	1.3305E7
10267	2355	1.3306E7
10270	2352	1.3307E7
