9707	2812	1.8242E7
9698	2819	1.8243E7
9690	2826	1.8244E7
9681	2833	1.8245E7
8761	3449	1.8393E7
8751	3453	1.8394E7
8740	3458	1.8395E7
8730	3462	1.8396E7
8478	3552	1.8444E7
8468	3556	1.8445E7
7034	3866	1.8644E7
7023	3869	1.8645E7
7015	3871	1.8646E7
7009	3872	1.8647E7
7055	4899	1.8935E7
7058	4906	1.8936E7
7060	4911	1.8937E7
7331	6043	1.9292E7
7327	6054	1.9293E7
7323	6064	1.9294E7
7318	6075	1.9295E7
7582	6329	1.9336E7
7593	6330	1.9337E7
7596	7554	1.9564E7
7597	7565	1.9565E7
7598	7576	1.9566E7
