7103	4968	2.0296E7
7098	4960	2.0297E7
7095	4954	2.0298E7
7093	4951	2.0299E7
7028	4423	2.0445E7
7027	4415	2.0446E7
7027	4410	2.0447E7
7027	4407	2.0448E7
7619	3766	2.0708E7
7631	3763	2.0709E7
7644	3761	2.071E7
8807	3442	2.083E7
8819	3437	2.0831E7
8754	3218	2.0902E7
8747	3207	2.0903E7
8741	3197	2.0904E7
8370	2786	2.1103E7
8359	2791	2.1104E7
8348	2797	2.1105E7
8340	2801	2.1106E7
