258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
452	8791	3461	8802	3455	8802	3455	12.529964086141668	12.529964086141668	0.0	12
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
961	10028	2035	10025	2038	10025	2038	4.242640687119285	4.242640687119285	0.0	5
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
1772	7313	3322	7312	3334	7312	3334	12.041594578792296	12.041594578792296	0.0	12
