5768	7044	1.3024E7
5757	7053	1.3025E7
5746	7063	1.3026E7
5735	7072	1.3027E7
6181	6189	1.3249E7
6185	6189	1.325E7
6187	6189	1.3251E7
6187	6189	1.3252E7
6400	5740	1.3386E7
6414	5733	1.3387E7
6426	5724	1.3388E7
6966	4411	1.3653E7
6966	4405	1.3654E7
6966	4401	1.3655E7
7056	4909	1.3881E7
7059	4918	1.3882E7
7062	4924	1.3883E7
7064	4928	1.3884E7
7653	5350	1.4132E7
7667	5350	1.4133E7
7679	5351	1.4134E7
7687	5353	1.4135E7
8463	6199	1.442E7
8466	6214	1.4421E7
8468	6228	1.4422E7
