323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
323	7600	3769	7615	3766	7615	3766	15.297058540778355	15.297058540778355	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
324	7615	3766	7631	3764	7631	3764	16.1245154965971	16.1245154965971	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
481	8793	3460	8807	3453	8807	3453	15.652475842498529	15.652475842498529	0.0	15
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
1223	8460	3036	8451	3041	8451	3041	10.295630140987	10.295630140987	0.0	9
