7387	5918	1.8729E7
7391	5906	1.873E7
7396	5895	1.8731E7
7401	5883	1.8732E7
7101	4965	1.9096E7
7097	4958	1.9097E7
7095	4953	1.9098E7
7028	4432	1.925E7
7028	4422	1.9251E7
7027	4414	1.9252E7
7331	3281	1.9548E7
7332	3268	1.9549E7
7332	3256	1.955E7
7638	2635	1.9699E7
7645	2622	1.97E7
7653	2609	1.9701E7
8363	1765	1.9873E7
8359	1755	1.9874E7
8354	1748	1.9875E7
8351	1744	1.9876E7
