10234	3140	1.8331E7
10221	3142	1.8332E7
10208	3145	1.8333E7
10195	3149	1.8334E7
9936	3307	1.8382E7
9923	3311	1.8383E7
9910	3314	1.8384E7
9897	3318	1.8385E7
10306	2529	1.8557E7
10316	2520	1.8558E7
10326	2511	1.8559E7
10444	1724	1.8714E7
10431	1720	1.8715E7
10418	1717	1.8716E7
10022	2048	1.8803E7
10025	2054	1.8804E7
10029	2060	1.8805E7
9701	2635	1.8944E7
9692	2646	1.8945E7
9684	2657	1.8946E7
8438	3049	1.9187E7
8427	3056	1.9188E7
8417	3053	1.9189E7
8410	3042	1.919E7
