0	3568	4455	6	0	0.0
0	3568	4455	6	0	1.6223E7
0	3568	4456	7	2	1.6224E7
0	3570	4459	7	4	1.6225E7
0	3572	4464	8	6	1.6226E7
0	3576	4471	8	8	1.6227E7
0	3580	4479	8	10	1.6228E7
0	3586	4488	8	12	1.6229E7
0	3591	4500	8	13	1.623E7
0	3592	4515	7	14	1.6231E7
0	3593	4529	7	14	1.6232E7
0	3595	4544	7	14	1.6233E7
0	3596	4558	7	14	1.6234E7
0	3597	4573	7	14	1.6235E7
0	3598	4588	7	14	1.6236E7
0	3599	4602	7	14	1.6237E7
0	3600	4617	7	14	1.6238E7
0	3600	4630	7	11	1.6239E7
0	3599	4639	7	8	1.624E7
0	3597	4645	7	5	1.6241E7
0	3594	4648	6	3	1.6242E7
0	3593	4649	6	0	1.6243E7
0	3593	4649	6	0	1.6244E7
0	3593	4649	6	0	1.6245E7
0	3593	4649	6	0	1.6246E7
0	3593	4649	6	0	1.6247E7
0	3593	4649	6	0	1.6248E7
0	3593	4649	6	0	1.6249E7
0	3593	4649	6	0	1.625E7
0	3593	4649	6	0	1.6251E7
0	3593	4649	6	0	1.6252E7
0	3593	4649	6	0	1.6253E7
0	3593	4649	6	0	1.6254E7
0	3593	4649	6	0	1.6255E7
0	3593	4649	6	0	1.6256E7
0	3593	4649	6	0	1.6257E7
0	3593	4649	6	0	1.6258E7
0	3593	4649	6	0	1.6259E7
0	3593	4649	6	0	1.626E7
0	3593	4649	6	0	1.6261E7
0	3593	4649	6	0	1.6262E7
0	3593	4650	6	1	1.6263E7
0	3591	4651	6	3	1.6264E7
0	3587	4653	6	5	1.6265E7
0	3582	4657	6	7	1.6266E7
0	3575	4662	6	9	1.6267E7
0	3566	4668	6	11	1.6268E7
0	3556	4676	6	13	1.6269E7
0	3545	4685	6	14	1.627E7
0	3533	4694	6	14	1.6271E7
0	3522	4702	6	14	1.6272E7
0	3510	4711	6	14	1.6273E7
0	3500	4718	6	10	1.6274E7
0	3493	4723	6	7	1.6275E7
0	3488	4727	6	4	1.6276E7
0	3485	4729	6	4	1.6277E7
0	3480	4732	6	6	1.6278E7
0	3474	4728	5	8	1.6279E7
0	3468	4721	4	10	1.628E7
0	3461	4712	4	11	1.6281E7
0	3455	4705	4	8	1.6282E7
0	3450	4700	4	5	1.6283E7
0	3448	4697	4	3	1.6284E7
0	3447	4696	4	0	1.6285E7
0	3447	4696	4	0	1.6286E7
0	3447	4696	4	0	1.6287E7
0	3447	4696	4	0	1.6288E7
0	3447	4696	4	0	1.6289E7
0	3447	4696	4	0	1.629E7
0	3447	4696	4	0	1.6291E7
0	3447	4696	4	0	1.6292E7
0	3447	4696	4	0	1.6293E7
0	3447	4696	4	0	1.6294E7
0	3447	4696	4	0	1.6295E7
0	3447	4696	4	0	1.6296E7
0	3447	4696	4	0	1.6297E7
0	3447	4696	4	0	1.6298E7
0	3447	4696	4	0	1.6299E7
0	3447	4696	4	0	1.63E7
0	3447	4696	4	0	1.6301E7
0	3447	4696	4	0	1.6302E7
0	3447	4696	4	0	1.6303E7
0	3447	4696	4	0	1.6304E7
0	3447	4695	4	1	1.6305E7
0	3445	4693	4	3	1.6306E7
0	3442	4690	4	5	1.6307E7
0	3437	4684	4	7	1.6308E7
0	3431	4678	4	9	1.6309E7
