5766	7045	1.1224E7
5755	7055	1.1225E7
5744	7064	1.1226E7
5733	7074	1.1227E7
6181	6189	1.1485E7
6185	6189	1.1486E7
6398	5742	1.1661E7
6407	5734	1.1662E7
6966	4412	1.1949E7
6966	4405	1.195E7
7056	4908	1.2081E7
7061	4921	1.2082E7
7066	4934	1.2083E7
7073	4948	1.2084E7
7650	5350	1.2249E7
7664	5349	1.225E7
7677	5351	1.2251E7
7686	5353	1.2252E7
8463	6196	1.2633E7
8465	6211	1.2634E7
8467	6225	1.2635E7
8470	6240	1.2636E7
