49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
49	6036	5730	6049	5731	6049	5731	13.038404810405298	13.038404810405298	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
636	6976	4593	6975	4581	6975	4581	12.041594578792296	12.041594578792296	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
637	6975	4581	6975	4568	6975	4568	13.0	13.0	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
638	6975	4568	6974	4555	6974	4555	13.038404810405298	13.038404810405298	0.0	12
