4807	4011	1.4424E7	0.0	1.4424E7
1790	3580	1.4868E7	126317.92953063732	1.4994317929530637E7
1707	3101	1.5082E7	126317.92953063732	1.5208317929530637E7
2208	3131	1.5139E7	126317.92953063732	1.5265317929530637E7
3471	3455	1.5406E7	122357.39677602396	1.5528357396776024E7
4962	3846	1.5633E7	122357.39677602396	1.5755357396776024E7
6275	4258	1.6036E7	126318.19259962451	1.6162318192599624E7
7057	4911	1.64E7	126318.19259962451	1.6526318192599624E7
