0	4807	4011	4	0	0.0
0	4807	4011	4	0	1.4424E7
0	4806	4010	4	2	1.4425E7
0	4803	4008	4	4	1.4426E7
0	4799	4006	4	6	1.4427E7
0	4792	4002	4	8	1.4428E7
0	4784	3997	4	10	1.4429E7
0	4774	3992	4	12	1.443E7
0	4763	3986	4	10	1.4431E7
0	4755	3983	4	7	1.4432E7
0	4750	3980	4	4	1.4433E7
0	4747	3979	4	2	1.4434E7
0	4746	3979	4	0	1.4435E7
0	4746	3979	4	0	1.4436E7
0	4746	3979	4	0	1.4437E7
0	4746	3979	4	0	1.4438E7
0	4746	3979	4	0	1.4439E7
0	4746	3979	4	0	1.444E7
0	4746	3979	4	0	1.4441E7
0	4746	3979	4	0	1.4442E7
0	4746	3979	4	0	1.4443E7
0	4746	3979	4	0	1.4444E7
0	4746	3979	4	0	1.4445E7
0	4746	3979	4	0	1.4446E7
0	4746	3979	4	0	1.4447E7
0	4746	3979	4	0	1.4448E7
0	4746	3979	4	0	1.4449E7
0	4746	3979	4	0	1.445E7
0	4746	3979	4	0	1.4451E7
0	4746	3979	4	0	1.4452E7
0	4746	3979	4	0	1.4453E7
0	4746	3979	4	0	1.4454E7
0	4745	3978	4	2	1.4455E7
0	4742	3977	4	4	1.4456E7
0	4737	3975	4	6	1.4457E7
0	4731	3972	4	7	1.4458E7
0	4722	3969	5	9	1.4459E7
0	4712	3965	5	11	1.446E7
0	4700	3961	5	13	1.4461E7
0	4685	3956	5	15	1.4462E7
0	4670	3950	5	16	1.4463E7
0	4654	3945	5	16	1.4464E7
0	4639	3941	5	16	1.4465E7
0	4623	3936	5	16	1.4466E7
0	4607	3932	5	16	1.4467E7
0	4592	3927	5	16	1.4468E7
0	4576	3923	5	16	1.4469E7
0	4560	3918	5	16	1.447E7
0	4545	3913	5	16	1.4471E7
0	4529	3908	5	16	1.4472E7
0	4514	3903	5	16	1.4473E7
0	4498	3898	5	16	1.4474E7
0	4483	3893	5	16	1.4475E7
0	4467	3888	5	16	1.4476E7
0	4451	3883	5	16	1.4477E7
0	4436	3879	5	14	1.4478E7
0	4424	3875	5	11	1.4479E7
0	4415	3872	5	7	1.448E7
0	4409	3870	5	5	1.4481E7
0	4406	3869	5	2	1.4482E7
0	4404	3869	5	0	1.4483E7
0	4404	3869	5	0	1.4484E7
0	4404	3869	5	0	1.4485E7
0	4404	3869	5	0	1.4486E7
0	4404	3869	5	0	1.4487E7
