6869	3623	1.4645E7
6878	3633	1.4646E7
6886	3642	1.4647E7
7053	4901	1.4965E7
7057	4913	1.4966E7
7062	4925	1.4967E7
7068	4937	1.4968E7
7292	6091	1.5245E7
7291	6104	1.5246E7
7288	6116	1.5247E7
5772	7040	1.569E7
5762	7048	1.5691E7
5752	7057	1.5692E7
4872	7530	1.582E7
4864	7540	1.5821E7
4856	7550	1.5822E7
