7030	2775	1.8143E7
7016	2775	1.8144E7
7002	2775	1.8145E7
6988	2775	1.8146E7
5699	2553	1.8333E7
5685	2554	1.8334E7
5670	2555	1.8335E7
5656	2556	1.8336E7
5665	3583	1.8582E7
5678	3586	1.8583E7
5691	3589	1.8584E7
6307	4052	1.8746E7
6316	4055	1.8747E7
6327	4061	1.8748E7
7055	4906	1.9101E7
7059	4916	1.9102E7
7061	4923	1.9103E7
6267	6231	1.9658E7
6265	6245	1.9659E7
6263	6259	1.966E7
6261	6273	1.9661E7
6297	7574	1.9937E7
6295	7588	1.9938E7
