7900	2297	1.4664E7
7894	2306	1.4665E7
7311	3357	1.4886E7
7311	3371	1.4887E7
7310	3384	1.4888E7
7055	4908	1.5142E7
7061	4921	1.5143E7
7066	4933	1.5144E7
7072	4945	1.5145E7
7332	6040	1.5393E7
7327	6053	1.5394E7
7322	6065	1.5395E7
7317	6078	1.5396E7
7584	6329	1.543E7
7595	6330	1.5431E7
7603	6330	1.5432E7
7608	6331	1.5433E7
