10230	3141	1.6571E7
10216	3143	1.6572E7
10203	3147	1.6573E7
10189	3151	1.6574E7
9936	3307	1.6621E7
9923	3311	1.6622E7
9909	3315	1.6623E7
10310	2525	1.6793E7
10321	2516	1.6794E7
10331	2507	1.6795E7
10449	1725	1.6946E7
10436	1721	1.6947E7
10423	1717	1.6948E7
10409	1717	1.6949E7
10022	2048	1.7043E7
10025	2054	1.7044E7
10029	2060	1.7045E7
10035	2069	1.7046E7
9700	2636	1.7182E7
9691	2647	1.7183E7
9683	2658	1.7184E7
8438	3049	1.7441E7
8432	3053	1.7442E7
8428	3055	1.7443E7
