398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
398	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
719	6989	4579	7002	4577	7002	4577	13.152946437965905	13.152946437965905	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
720	7002	4577	7015	4574	7015	4574	13.341664064126334	13.341664064126334	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
721	7015	4574	7026	4567	7026	4567	13.038404810405298	13.038404810405298	0.0	13
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
722	7026	4567	7032	4558	7032	4558	10.816653826391969	10.816653826391969	0.0	12
723	7032	4558	7034	4550	7034	4550	8.246211251235321	8.246211251235321	0.0	9
723	7032	4558	7034	4550	7034	4550	8.246211251235321	8.246211251235321	0.0	9
723	7032	4558	7034	4550	7034	4550	8.246211251235321	8.246211251235321	0.0	9
723	7032	4558	7034	4550	7034	4550	8.246211251235321	8.246211251235321	0.0	9
