7459	5746	7222000.0	0.0	7222000.0
8929	4320	8106000.0	110050.00900772956	8216050.00900773
10309	3865	8278000.0	110050.00900772956	8388050.00900773
10227	3141	8651000.0	112829.19457070963	8763829.194570709
9922	3311	8700000.0	112829.19457070963	8812829.194570709
8372	4183	8935000.0	112829.19457070963	9047829.194570709
7040	4001	9154000.0	112829.19457070963	9266829.194570709
7054	4906	9560000.0	114333.43945186502	9674333.439451866
