0	10281	2343	4	0	0.0
0	10281	2343	4	0	1.4417E7
0	10282	2342	3	2	1.4418E7
0	10285	2340	3	4	1.4419E7
0	10289	2336	2	5	1.442E7
0	10294	2332	2	7	1.4421E7
0	10301	2326	2	9	1.4422E7
0	10308	2318	2	11	1.4423E7
0	10317	2310	2	12	1.4424E7
0	10325	2303	2	8	1.4425E7
0	10331	2298	2	6	1.4426E7
0	10334	2295	2	3	1.4427E7
0	10336	2294	2	0	1.4428E7
0	10336	2294	2	0	1.4429E7
0	10336	2294	2	0	1.443E7
0	10336	2294	2	0	1.4431E7
0	10336	2294	2	0	1.4432E7
0	10336	2294	2	0	1.4433E7
0	10336	2294	2	0	1.4434E7
0	10336	2294	2	0	1.4435E7
0	10336	2294	2	0	1.4436E7
0	10336	2294	2	0	1.4437E7
0	10336	2294	2	0	1.4438E7
0	10336	2294	2	0	1.4439E7
0	10336	2294	2	0	1.444E7
0	10336	2294	2	0	1.4441E7
0	10336	2294	2	0	1.4442E7
0	10336	2294	2	0	1.4443E7
0	10336	2294	2	0	1.4444E7
0	10336	2294	2	0	1.4445E7
0	10336	2294	2	0	1.4446E7
0	10336	2294	2	0	1.4447E7
0	10336	2293	2	0	1.4448E7
0	10338	2292	2	3	1.4449E7
0	10341	2289	2	4	1.445E7
0	10345	2285	2	6	1.4451E7
0	10351	2280	2	8	1.4452E7
0	10359	2274	2	10	1.4453E7
0	10367	2266	2	12	1.4454E7
0	10377	2258	2	13	1.4455E7
0	10387	2248	2	13	1.4456E7
0	10398	2239	2	13	1.4457E7
0	10408	2230	2	13	1.4458E7
0	10419	2221	2	13	1.4459E7
0	10429	2211	2	13	1.446E7
0	10439	2202	2	13	1.4461E7
0	10450	2193	2	13	1.4462E7
0	10460	2184	2	13	1.4463E7
0	10471	2175	2	13	1.4464E7
0	10481	2166	2	13	1.4465E7
0	10492	2156	2	13	1.4466E7
0	10502	2147	2	13	1.4467E7
0	10513	2138	2	13	1.4468E7
0	10523	2129	2	13	1.4469E7
0	10534	2120	2	13	1.447E7
0	10544	2111	2	13	1.4471E7
0	10555	2102	2	13	1.4472E7
0	10566	2093	2	13	1.4473E7
0	10576	2084	2	13	1.4474E7
0	10587	2075	2	13	1.4475E7
0	10598	2066	2	13	1.4476E7
0	10608	2057	2	13	1.4477E7
0	10619	2048	2	13	1.4478E7
0	10630	2039	2	13	1.4479E7
0	10641	2031	2	13	1.448E7
0	10652	2022	2	13	1.4481E7
0	10663	2014	2	13	1.4482E7
0	10674	2005	2	13	1.4483E7
0	10685	1997	2	13	1.4484E7
0	10696	1988	2	13	1.4485E7
0	10707	1980	2	13	1.4486E7
0	10715	1978	1	13	1.4487E7
0	10729	1983	1	13	1.4488E7
0	10744	1982	1	13	1.4489E7
0	10757	1974	2	13	1.449E7
0	10767	1964	2	13	1.4491E7
0	10774	1950	2	13	1.4492E7
0	10775	1936	3	12	1.4493E7
0	10772	1924	3	9	1.4494E7
0	10767	1917	4	6	1.4495E7
0	10763	1913	4	4	1.4496E7
0	10760	1910	4	5	1.4497E7
0	10754	1905	4	7	1.4498E7
0	10745	1903	5	9	1.4499E7
0	10733	1902	5	11	1.45E7
0	10719	1904	5	13	1.4501E7
0	10707	1905	5	13	1.4502E7
0	10697	1895	4	13	1.4503E7
0	10688	1884	4	13	1.4504E7
0	10679	1874	4	13	1.4505E7
0	10670	1863	4	13	1.4506E7
0	10661	1852	4	13	1.4507E7
0	10653	1841	4	13	1.4508E7
0	10644	1831	4	13	1.4509E7
0	10634	1821	4	13	1.451E7
0	10624	1811	4	13	1.4511E7
0	10614	1801	4	13	1.4512E7
0	10603	1792	4	13	1.4513E7
0	10591	1785	4	13	1.4514E7
0	10579	1779	4	13	1.4515E7
0	10566	1773	4	13	1.4516E7
0	10553	1767	4	13	1.4517E7
0	10541	1761	4	13	1.4518E7
0	10528	1755	4	13	1.4519E7
0	10515	1749	4	13	1.452E7
0	10503	1744	4	13	1.4521E7
0	10490	1738	5	13	1.4522E7
0	10477	1733	5	13	1.4523E7
0	10464	1728	5	13	1.4524E7
0	10451	1722	5	13	1.4525E7
0	10437	1718	5	13	1.4526E7
0	10424	1714	5	13	1.4527E7
0	10410	1714	5	13	1.4528E7
0	10396	1714	5	13	1.4529E7
0	10382	1718	5	13	1.453E7
0	10370	1724	6	13	1.4531E7
0	10359	1733	6	13	1.4532E7
0	10349	1743	6	13	1.4533E7
0	10338	1752	6	13	1.4534E7
0	10328	1761	6	13	1.4535E7
0	10317	1770	6	13	1.4536E7
0	10306	1779	6	13	1.4537E7
0	10296	1789	6	13	1.4538E7
0	10286	1798	6	13	1.4539E7
0	10276	1808	6	13	1.454E7
0	10265	1817	6	13	1.4541E7
0	10255	1827	6	13	1.4542E7
0	10245	1836	6	13	1.4543E7
0	10235	1845	6	13	1.4544E7
0	10224	1855	6	13	1.4545E7
0	10214	1864	6	13	1.4546E7
0	10204	1874	6	13	1.4547E7
0	10194	1883	6	13	1.4548E7
0	10183	1893	6	13	1.4549E7
0	10173	1902	6	13	1.455E7
0	10164	1910	6	10	1.4551E7
0	10158	1916	6	7	1.4552E7
0	10154	1920	6	4	1.4553E7
0	10151	1922	6	2	1.4554E7
0	10151	1923	6	0	1.4555E7
0	10151	1923	6	0	1.4556E7
0	10151	1923	6	0	1.4557E7
0	10151	1923	6	0	1.4558E7
0	10151	1923	6	0	1.4559E7
0	10151	1923	6	0	1.456E7
0	10151	1923	6	0	1.4561E7
0	10151	1923	6	0	1.4562E7
0	10151	1923	6	0	1.4563E7
0	10151	1923	6	0	1.4564E7
0	10151	1923	6	0	1.4565E7
0	10151	1923	6	0	1.4566E7
0	10151	1923	6	0	1.4567E7
0	10151	1923	6	0	1.4568E7
0	10151	1923	6	0	1.4569E7
0	10151	1923	6	0	1.457E7
0	10151	1923	6	0	1.4571E7
0	10151	1923	6	0	1.4572E7
0	10151	1923	6	0	1.4573E7
0	10151	1923	6	0	1.4574E7
0	10150	1923	6	2	1.4575E7
0	10147	1925	6	4	1.4576E7
0	10143	1929	6	6	1.4577E7
0	10140	1936	6	8	1.4578E7
0	10133	1942	6	10	1.4579E7
0	10125	1950	6	12	1.458E7
0	10116	1959	6	13	1.4581E7
0	10105	1968	6	13	1.4582E7
0	10095	1978	6	13	1.4583E7
0	10085	1987	6	13	1.4584E7
0	10075	1997	6	13	1.4585E7
0	10065	2006	6	13	1.4586E7
0	10054	2016	6	13	1.4587E7
0	10044	2025	6	13	1.4588E7
0	10036	2033	6	9	1.4589E7
0	10029	2039	6	7	1.459E7
0	10025	2042	6	4	1.4591E7
0	10023	2045	6	4	1.4592E7
0	10023	2051	7	6	1.4593E7
0	10027	2057	8	8	1.4594E7
0	10033	2065	8	10	1.4595E7
0	10040	2075	8	12	1.4596E7
0	10048	2085	8	13	1.4597E7
0	10058	2095	8	13	1.4598E7
0	10065	2104	8	10	1.4599E7
0	10071	2111	8	7	1.46E7
0	10075	2115	8	4	1.4601E7
0	10077	2118	8	2	1.4602E7
0	10078	2119	8	0	1.4603E7
0	10078	2119	8	0	1.4604E7
0	10078	2119	8	0	1.4605E7
0	10078	2119	8	0	1.4606E7
0	10078	2119	8	0	1.4607E7
0	10078	2119	8	0	1.4608E7
0	10078	2119	8	0	1.4609E7
0	10078	2119	8	0	1.461E7
0	10078	2119	8	0	1.4611E7
0	10078	2119	8	0	1.4612E7
0	10078	2119	8	0	1.4613E7
0	10078	2119	8	0	1.4614E7
0	10078	2119	8	0	1.4615E7
0	10078	2119	8	0	1.4616E7
0	10078	2119	8	0	1.4617E7
0	10078	2119	8	0	1.4618E7
0	10078	2119	8	0	1.4619E7
0	10078	2119	8	0	1.462E7
0	10078	2119	8	0	1.4621E7
0	10078	2119	8	0	1.4622E7
0	10078	2119	8	1	1.4623E7
0	10081	2122	8	3	1.4624E7
0	10084	2126	8	6	1.4625E7
0	10089	2131	8	8	1.4626E7
0	10095	2138	8	10	1.4627E7
0	10102	2147	8	12	1.4628E7
0	10111	2157	8	13	1.4629E7
0	10120	2167	8	13	1.463E7
