1501	4462	1.805E7	0.0	1.805E7
3638	5219	1.8389E7	18779.630386150944	1.840777963038615E7
4945	5077	1.8728E7	18779.630386150944	1.874677963038615E7
6228	4947	1.9001E7	18767.261779836783	1.9019767261779837E7
8375	3100	1.9647E7	18846.44732815565	1.9665846447328154E7
8981	2734	1.9802E7	18846.44732815565	1.9820846447328154E7
9740	1776	1.9963E7	18846.44732815565	1.9981846447328154E7
10233	1717	2.0028E7	18846.44732815565	2.0046846447328154E7
10404	2265	2.0149E7	18772.46042724134	2.016777246042724E7
