390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
390	7212	5180	7206	5168	7206	5168	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
391	7206	5168	7200	5156	7200	5156	13.416407864998739	13.416407864998739	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
392	7200	5156	7193	5144	7193	5144	13.892443989449804	13.892443989449804	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
393	7193	5144	7188	5133	7188	5133	12.083045973594572	12.083045973594572	0.0	13
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
394	7188	5133	7183	5124	7183	5124	10.295630140987	10.295630140987	0.0	11
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
395	7183	5124	7180	5118	7180	5118	6.708203932499369	6.708203932499369	0.0	8
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
396	7180	5118	7178	5114	7178	5114	4.47213595499958	4.47213595499958	0.0	5
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
397	7178	5114	7177	5111	7177	5111	3.1622776601683795	3.1622776601683795	0.0	3
398	7177	5111	7176	5109	7176	5109	2.23606797749979	2.23606797749979	0.0	1
398	7177	5111	7176	5109	7176	5109	2.23606797749979	2.23606797749979	0.0	1
398	7177	5111	7176	5109	7176	5109	2.23606797749979	2.23606797749979	0.0	1
398	7177	5111	7176	5109	7176	5109	2.23606797749979	2.23606797749979	0.0	1
