7102	4967	1.8487E7
7096	4955	1.8488E7
7089	4944	1.8489E7
7028	4434	1.8619E7
7028	4427	1.862E7
7028	4423	1.8621E7
7616	3766	1.8814E7
7629	3764	1.8815E7
7642	3761	1.8816E7
8806	3443	1.898E7
8818	3438	1.8981E7
8830	3432	1.8982E7
8755	3221	1.9011E7
8748	3209	1.9012E7
8365	2789	1.9237E7
8353	2794	1.9238E7
8344	2799	1.9239E7
8337	2802	1.924E7
