5466	9909	1.8017E7	0.0	1.8017E7
5907	8544	1.817E7	11038.605577083148	1.818103860557708E7
6197	7147	1.8343E7	11038.605577083148	1.835403860557708E7
7357	5971	1.8776E7	11172.796864658138	1.878717279686466E7
8376	3099	1.9571E7	11070.643388084964	1.9582070643388085E7
8976	2737	1.9726E7	11070.643388084964	1.9737070643388085E7
10062	2018	2.0053E7	11222.831594258863	2.006422283159426E7
10349	1756	2.0109E7	11222.831594258863	2.012022283159426E7
10342	2257	2.0188E7	11222.831594258863	2.019922283159426E7
