5763	7047	2222000.0
5751	7058	2223000.0
5739	7069	2224000.0
5726	7080	2225000.0
6178	6188	2464000.0
6183	6189	2465000.0
6415	5732	2585000.0
6428	5722	2586000.0
6439	5711	2587000.0
6966	4407	2853000.0
6966	4402	2854000.0
6966	4400	2855000.0
7057	4911	3080000.0
7060	4919	3081000.0
7062	4925	3082000.0
7646	5351	3331000.0
7662	5349	3332000.0
7675	5351	3333000.0
7685	5353	3334000.0
8463	6199	3713000.0
8466	6215	3714000.0
