66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
66	11321	3522	11335	3518	11335	3518	14.560219778561036	14.560219778561036	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
652	10664	1860	10654	1849	10654	1849	14.866068747318506	14.866068747318506	0.0	15
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
1147	8482	3022	8479	3024	8479	3024	3.605551275463989	3.605551275463989	0.0	1
