361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
361	5907	6947	5896	6951	5896	6951	11.704699910719626	11.704699910719626	0.0	12
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1077	6966	4574	6968	4567	6968	4567	7.280109889280518	7.280109889280518	0.0	6
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
1757	8417	6030	8421	6042	8421	6042	12.649110640673518	12.649110640673518	0.0	12
