5769	7043	5828000.0
5760	7051	5829000.0
5750	7059	5830000.0
5741	7067	5831000.0
6179	6189	6103000.0
6184	6189	6104000.0
6187	6189	6105000.0
6396	5744	6261000.0
6404	5736	6262000.0
6414	5729	6263000.0
6424	5722	6264000.0
6966	4408	6545000.0
6966	4403	6546000.0
6966	4400	6547000.0
7058	4906	6682000.0
7062	4915	6683000.0
7065	4922	6684000.0
7651	5350	6933000.0
7663	5349	6934000.0
7675	5351	6935000.0
7687	5353	6936000.0
8463	6198	7249000.0
8465	6211	7250000.0
8467	6223	7251000.0
