206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
206	7916	2278	7913	2281	7913	2281	4.242640687119285	4.242640687119285	0.0	3
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
207	7913	2281	7909	2286	7909	2286	6.4031242374328485	6.4031242374328485	0.0	5
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
208	7909	2286	7903	2293	7903	2293	9.219544457292887	9.219544457292887	0.0	7
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
635	8951	2752	8959	2746	8959	2746	10.0	10.0	0.0	8
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
1580	11279	3409	11287	3412	11287	3412	8.54400374531753	8.54400374531753	0.0	10
