59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
59	5993	7547	6005	7550	6005	7550	12.36931687685298	12.36931687685298	0.0	14
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
468	6321	5935	6324	5919	6324	5919	16.278820596099706	16.278820596099706	0.0	16
